,address,c,h,l,o,type,v,token,timestamp
2508,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0030179764859022177,0.003033258152277391,0.003006021791162382,0.003006021791162382,5m,378728.856037,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:48
2509,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0030179764859022177,0.0030179764859022177,0.0030179764859022177,0.0030179764859022177,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:49
2510,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003006583817848745,0.0030179764859022177,0.003006583817848745,0.0030179764859022177,5m,8912.123739,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:50
2511,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003006583817848745,0.003006583817848745,0.003006583817848745,0.003006583817848745,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:51
2512,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003026836659065805,0.003026836659065805,0.003006583817848745,0.003006583817848745,5m,2187.010786,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:52
2513,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003026836659065805,0.003026836659065805,0.003026836659065805,0.003026836659065805,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:53
2514,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0030065483651015353,0.003026836659065805,0.0030061682150255512,0.003026836659065805,5m,99619.337896,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:54
2515,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0030803691630196103,0.0030983110875379347,0.0030065483651015353,0.0030065483651015353,5m,420972.15522500005,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:55
2516,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003093911682536113,0.0030945669383255774,0.0030782054399908837,0.0030803691630196103,5m,46488.421033000006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:56
2517,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0030921934193509984,0.003093911682536113,0.0030921934193509984,0.003093911682536113,5m,391.36887,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:57
2518,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0030921934193509984,0.0030921934193509984,0.0030921934193509984,0.0030921934193509984,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:58
2519,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00307417805788276,0.0030921934193509984,0.00307417805788276,0.0030921934193509984,5m,7877.522374,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:41:59
2520,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00307421574147632,0.00309013900078883,0.00307417805788276,0.00307417805788276,5m,15824.412483,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:00
2521,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00307421574147632,0.00307421574147632,0.00307421574147632,0.00307421574147632,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:01
2522,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003110195827690201,0.003110195827690201,0.00307421574147632,0.00307421574147632,5m,126949.61976500001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:02
2523,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0031219560943457824,0.0031219560943457824,0.003110195827690201,0.003110195827690201,5m,7957.051641,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:03
2524,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0031219560943457824,0.0031219560943457824,0.0031219560943457824,0.0031219560943457824,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:04
2525,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003106307816736588,0.0031219560943457824,0.003106307816736588,0.0031219560943457824,5m,350.474845,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:05
2526,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003125596409737201,0.003125596409737201,0.003106307816736588,0.003106307816736588,5m,8504.503975,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:06
2527,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00310630922841332,0.003125596409737201,0.00310630922841332,0.003125596409737201,5m,20815.915924999998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:07
2528,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003127280077254202,0.003127280077254202,0.00310630922841332,0.00310630922841332,5m,29317.791764,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:08
2529,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003162434217763339,0.003162434217763339,0.003127280077254202,0.003127280077254202,5m,168927.73036800002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:09
2530,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0031659833869898146,0.0031659833869898146,0.003162434217763339,0.003162434217763339,5m,14677.957542,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:10
2531,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0031521042434135937,0.003168411979989435,0.0031487888872996444,0.0031659833869898146,5m,62360.750761,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:11
2532,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0031521042434135937,0.0031521042434135937,0.0031521042434135937,0.0031521042434135937,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:12
2533,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0031521042434135937,0.0031521042434135937,0.0031521042434135937,0.0031521042434135937,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:13
2534,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003174840267899604,0.003174840267899604,0.0031521042434135937,0.0031521042434135937,5m,11880.566096,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:14
2535,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003174840267899604,0.003174840267899604,0.003174840267899604,0.003174840267899604,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:15
2536,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003174840267899604,0.003174840267899604,0.003174840267899604,0.003174840267899604,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:16
2537,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003157187987734222,0.003174840267899604,0.003157187987734222,0.003174840267899604,5m,23467.325858,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:17
2538,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003173296138548653,0.003173296138548653,0.003157187987734222,0.003157187987734222,5m,16215.875217,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:18
2539,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003217208303291976,0.003217208303291976,0.003173296138548653,0.003173296138548653,5m,263789.990046,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:19
2540,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003222914757411078,0.0032246544168633116,0.003207553293091954,0.003217208303291976,5m,40920.677583,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:20
2541,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0032200091766638418,0.0032317526069063083,0.0032055802761237783,0.003222914757411078,5m,214169.98911999998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:21
2542,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003230631327582387,0.0032342939334447777,0.0032139485242655007,0.0032200091766638418,5m,126195.84781099999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:22
2543,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003217845616175353,0.003237014532063555,0.003215098130061779,0.003230631327582387,5m,142271.707829,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:23
2544,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0032078609676002468,0.0032318608463057542,0.0032078609676002468,0.003217845616175353,5m,80453.29033399999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:24
2545,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003233114376001641,0.003233114376001641,0.0032078609676002468,0.0032078609676002468,5m,88988.42181700001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:25
2546,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0032239652841882047,0.003233114376001641,0.0032080003976918156,0.003233114376001641,5m,127602.238733,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:26
2547,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003201978620040754,0.0032261992400268915,0.003201978620040754,0.0032239652841882047,5m,150017.14680999998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:27
2548,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003203515448290349,0.0032196262406642803,0.003200893779611757,0.003201978620040754,5m,139447.094892,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:28
2549,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003204239740524231,0.003223467801794383,0.003202140056682814,0.003203515448290349,5m,126478.68030799998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:29
2550,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003250979210078483,0.00325400477439437,0.003203778281761858,0.003204239740524231,5m,217115.98640099997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:30
2551,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003253190072420398,0.003253190072420398,0.003233605945033021,0.003250979210078483,5m,73779.68901999999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:31
2552,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003236133480593313,0.0032561954906113358,0.003236133480593313,0.003253190072420398,5m,43953.111594,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:32
2553,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0032516258242551023,0.0032564982264271453,0.003236133480593313,0.003236133480593313,5m,96581.195357,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:33
2554,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00325382019842861,0.003254371422712905,0.003235448778054252,0.0032516258242551023,5m,100559.211278,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:34
2555,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0032770913261111214,0.0032780462585516776,0.0032354768964420657,0.00325382019842861,5m,218647.629435,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:35
2556,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003281100804984068,0.003281100804984068,0.003259923760232914,0.0032770913261111214,5m,61654.382958,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:36
2557,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0033022463113562208,0.0033032689107585166,0.003281100804984068,0.003281100804984068,5m,146672.182372,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:37
2558,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003305202546446482,0.003305202546446482,0.003285367333404542,0.0033022463113562208,5m,74981.700002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:38
2559,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0034001509835690073,0.0034001509835690073,0.003289002613642253,0.003305202546446482,5m,497739.6159589999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:39
2560,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003374866729787371,0.003402080411144173,0.003374866729787371,0.0034001509835690073,5m,139597.70102500002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:40
2561,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0033602807583890046,0.003386879105663475,0.0033488832067160032,0.003374866729787371,5m,224244.16344700006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:41
2562,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003361504140525212,0.0033798586297367175,0.0033543333219584726,0.0033602807583890046,5m,134180.228343,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:42
2563,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0033757507424233904,0.0033757507424233904,0.003357995308751164,0.003361504140525212,5m,101161.068415,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:43
2564,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003381933704136134,0.003381933704136134,0.003357514482262238,0.0033757507424233904,5m,43962.502454,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:44
2565,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003382978963493945,0.003382978963493945,0.003381933704136134,0.003381933704136134,5m,25812.620407,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:45
2566,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003397892551982266,0.003397892551982266,0.003382978963493945,0.003382978963493945,5m,48993.030727,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:46
2567,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0033805086359156517,0.003397892551982266,0.0033805086359156517,0.003397892551982266,5m,2303.378519,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:47
2568,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003934029582858858,0.0040797591173670315,0.00337957603061725,0.0033805086359156517,5m,3782557.5741650006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:48
2569,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003939309793866357,0.0039624688816666045,0.003934029582858858,0.003934029582858858,5m,232457.18595900005,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:49
2570,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003596949266639562,0.003939309793866357,0.003542909866646603,0.003939309793866357,5m,2530349.115377001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:50
2571,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0035922128695659115,0.003599807145982203,0.003573899036115856,0.003596949266639562,5m,58310.17903,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:51
2572,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004069064272060613,0.004122194228543584,0.0035922128695659115,0.0035922128695659115,5m,5888622.477850998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:52
2573,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0036711213325656905,0.004069064272060613,0.003648152630458066,0.004069064272060613,5m,2015386.1877730002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:53
2574,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0036607175389436796,0.0036739645451208396,0.0036386953700807945,0.0036711213325656905,5m,243396.76561099995,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:54
2575,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0036397805215308493,0.0036607175389436796,0.003638455516662113,0.0036607175389436796,5m,94158.18456699999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:55
2576,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003658110623223403,0.0036594145877604798,0.003636584363085967,0.0036397805215308493,5m,101487.97730299999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:56
2577,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0036431355270084365,0.003658110623223403,0.0036268572216378073,0.003658110623223403,5m,81375.841854,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:57
2578,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003616377018967892,0.0036431355270084365,0.0036137930340090986,0.0036431355270084365,5m,100435.26786899999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:58
2579,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0036327448522475675,0.0036327448522475675,0.003616377018967892,0.003616377018967892,5m,12948.936413,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:42:59
2580,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0035887495107680455,0.0036327448522475675,0.0035887495107680455,0.0036327448522475675,5m,163414.00641099998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:00
2581,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00359007639371904,0.0036074890810380116,0.0035887495107680455,0.0035887495107680455,5m,19790.519315,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:01
2582,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0036059313734084207,0.0036077680570727817,0.003586913335109231,0.00359007639371904,5m,55720.49870800001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:02
2583,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0037315755770306065,0.0037315755770306065,0.003587164891796244,0.0036059313734084207,5m,532202.008322,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:03
2584,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004054972426651104,0.004148268216208518,0.003705071186885725,0.0037315755770306065,5m,2209629.8076290004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:04
2585,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004051222888846594,0.00407558176307873,0.004051222888846594,0.004054972426651104,5m,12821.181974,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:05
2586,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003684990342909294,0.004105117875907901,0.003651593746772471,0.004051222888846594,5m,1958990.3910219998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:06
2587,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0036552058622095988,0.003684990342909294,0.0036552058622095988,0.003684990342909294,5m,102500.980832,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:07
2588,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0036552058622095988,0.0036552058622095988,0.0036552058622095988,0.0036552058622095988,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:08
2589,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00367176026089388,0.00367176026089388,0.0036552058622095988,0.0036552058622095988,5m,314.051093,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:09
2590,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.00367176026089388,0.00367176026089388,0.00367176026089388,0.00367176026089388,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:10
2591,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003791456139750522,0.003791456139750522,0.0036661576110014037,0.00367176026089388,5m,639078.563015,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:11
2592,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004099420726939276,0.0041600483451379455,0.0037800649401003262,0.003791456139750522,5m,2024654.181945,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:12
2593,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004036200805579543,0.004099420726939276,0.004003020868021517,0.004099420726939276,5m,519633.03961900005,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:13
2594,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0038804742969249864,0.004036200805579543,0.0036710728022232254,0.004036200805579543,5m,2605745.3835489997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:14
2595,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004040015563701948,0.004040015563701948,0.003875947886996514,0.0038804742969249864,5m,512199.23157,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:15
2596,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004349283053150775,0.004394929094748712,0.004004936041333326,0.004040015563701948,5m,1609475.899257,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:16
2597,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.004332191330144583,0.004365953041350353,0.004317769698863787,0.004349283053150775,5m,235379.458995,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:17
2598,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003894669098914637,0.004332191330144583,0.0038902200468551003,0.004332191330144583,5m,1805805.6981469998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:18
2599,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0039369005266859675,0.0039537651506248205,0.003894669098914637,0.003894669098914637,5m,148250.41742999997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:19
2600,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003932336288334549,0.003953007144029453,0.003932336288334549,0.0039369005266859675,5m,22280.458101,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:20
2601,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0039444358153023955,0.0039444358153023955,0.003932336288334549,0.003932336288334549,5m,6276.315608,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:21
2602,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003938897014694403,0.0039444358153023955,0.0039297396347233995,0.0039444358153023955,5m,3547.6574440000004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:22
2603,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003940558189187959,0.003940558189187959,0.003938897014694403,0.003938897014694403,5m,1751.497124,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:23
2604,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.003940558189187959,0.003940558189187959,0.003940558189187959,0.003940558189187959,5m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:43:24
