,address,c,h,l,o,type,v,token,timestamp
112,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.017968325317069e-06,4.017968325317069e-06,4.017968325317069e-06,4.017968325317069e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:01:52
113,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.017968325317069e-06,4.017968325317069e-06,4.017968325317069e-06,4.017968325317069e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:01:53
114,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.017968325317069e-06,4.017968325317069e-06,5m,5500649.800247,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:01:54
115,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:01:55
116,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:01:56
117,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:01:57
118,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:01:58
119,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:01:59
120,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:00
121,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:01
122,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:02
123,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:03
124,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:04
125,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:05
126,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:06
127,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:07
128,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:08
129,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:09
130,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:10
131,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:11
132,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:12
133,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:13
134,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:14
135,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:15
136,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:16
137,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:17
138,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:18
139,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:19
140,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:20
141,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:21
142,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:22
143,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:23
144,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:24
145,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:25
146,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:26
147,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:27
148,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:28
149,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:29
150,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:30
151,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:31
152,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:32
153,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:33
154,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:34
155,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:35
156,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:36
157,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:37
158,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:38
159,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:39
160,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:40
161,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:41
162,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:42
163,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:43
164,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:44
165,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:45
166,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:46
167,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:47
168,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:48
169,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:49
170,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:50
171,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:51
172,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:52
173,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:53
174,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:54
175,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:55
176,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:56
177,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:57
178,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:58
179,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:02:59
180,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:00
181,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:01
182,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:02
183,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:03
184,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:04
185,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:05
186,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:06
187,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:07
188,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:08
189,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:09
190,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:10
191,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:11
192,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:12
193,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:13
194,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:14
195,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:15
196,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:16
197,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:17
198,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:18
199,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:19
200,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:20
201,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:21
202,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:22
203,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:23
204,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,4.057461558412803e-06,5m,0.0,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,1970-01-01 00:03:24
