datetime,o,h,l,c,v,address,type
2024-11-09 04:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 05:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 06:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 07:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 08:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 09:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 10:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 11:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 12:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 13:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 14:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 15:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 16:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 17:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 18:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 19:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 20:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 21:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 22:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-09 23:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 00:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 01:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 02:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 03:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 04:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 05:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 06:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 07:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 08:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 09:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 10:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 11:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 12:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 13:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 14:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 15:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 16:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 17:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 18:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 19:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 20:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 21:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 22:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-10 23:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 00:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 01:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 02:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 03:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 04:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 05:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 06:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 07:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 08:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 09:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 10:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 11:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 12:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 13:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 14:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 15:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 16:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 17:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 18:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 19:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 20:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 21:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 22:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-11 23:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 00:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 01:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 02:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 03:00:00,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,6.069728710912046e-06,0.0,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 04:00:00,6.069728710912046e-06,3.568055735194021e-05,6.069728710912046e-06,2.905879799591508e-05,1394217059.7812965,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 05:00:00,2.905879799591508e-05,0.001088550902041476,2.6805677160407942e-05,0.000330214860721176,9480617891.458733,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 06:00:00,0.000330214860721176,0.002399661673490043,0.00021817022697193735,0.0017572367772689752,2491971344.060947,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 07:00:00,0.0017572367772689752,0.001858739703246645,0.00034046971865489816,0.0004144778366667495,1465613612.8235996,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 08:00:00,0.0004144778366667495,0.001596536388404277,0.00032084640862148264,0.0013543053972868459,1377037137.016056,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 09:00:00,0.0013543053972868459,0.0013604206195068891,0.00040759655571935994,0.0005494662330750639,641109674.5789232,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 10:00:00,0.0005494662330750639,0.0015156318959110118,0.00048384779593371404,0.0012374935887311642,682835204.6897452,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 11:00:00,0.0012374935887311642,0.0022215689405042393,0.0009523596290602554,0.0018917564368182056,542242161.4406259,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 12:00:00,0.0018917564368182056,0.003399261986405645,0.0017596074888704273,0.0017596074888704273,413334821.1182606,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 13:00:00,0.0017596074888704273,0.002602980598819622,0.0011260318868279945,0.0015983119055901973,446821673.3703433,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 14:00:00,0.0015983119055901973,0.001838322704507574,0.001077754354277002,0.0011270499212661655,280984111.7769262,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 15:00:00,0.0011270499212661655,0.0013904967721650309,0.0009823481716600964,0.0013120442348024857,284280445.9817399,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 16:00:00,0.0013120442348024857,0.13392854806201906,0.0008445383138599077,0.001411609712704532,494733103.4310652,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 17:00:00,0.001411609712704532,0.0017469195686430987,0.0013919840612360746,0.001563533279810025,191211173.6211048,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
2024-11-12 18:00:00,0.001563533279810025,0.0027369341480544007,0.001467029934989907,0.0017197446496894407,201567957.76198256,8pDajezgfVP6yTAVAgLkosTE4PKCQyc9mpHdPiqvpump,1H
