,address,c,h,l,o,type,v,token,timestamp
3618,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001464464899805791,0.0001464464899805791,0.0001463955625071229,0.0001463955625071229,1m,9873.75248,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:18
3619,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00015157932045098117,0.00015157932045098117,0.0001464464899805791,0.0001464464899805791,1m,3313619.5744139994,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:19
3620,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00015305416355248266,0.0001539761295914226,0.00015157932045098117,0.00015157932045098117,1m,2494122.413615,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:20
3621,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00015368006426552552,0.00015447661748288762,0.00015305416355248266,0.00015305416355248266,1m,980714.422349,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:21
3622,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001509080707749935,0.00015368006426552552,0.0001509080707749935,0.00015368006426552552,1m,1799647.1903549999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:22
3623,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001488361710986038,0.0001509080707749935,0.000148564411540613,0.0001509080707749935,1m,1051095.171632,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:23
3624,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001488361710986038,0.0001488361710986038,0.0001488361710986038,0.0001488361710986038,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:24
3625,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001478464237152497,0.0001488361710986038,0.0001478464237152497,0.0001488361710986038,1m,532918.652613,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:25
3626,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00014741561982110535,0.0001478464237152497,0.00014741561982110535,0.0001478464237152497,1m,74720.002935,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:26
3627,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00014705642112325927,0.00014741561982110535,0.00014705642112325927,0.00014741561982110535,1m,391748.686611,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:27
3628,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00014630850314344875,0.00014705642112325927,0.00014630850314344875,0.00014705642112325927,1m,229144.273539,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:28
3629,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00015611128398176552,0.00015611128398176552,0.00014630850314344875,0.00014630850314344875,1m,5331869.261483,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:29
3630,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00015611128398176552,0.00015611128398176552,0.00015611128398176552,0.00015611128398176552,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:30
3631,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016563424697384977,0.00016563424697384977,0.00015611128398176552,0.00015611128398176552,1m,4176348.3223829996,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:31
3632,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016706349129151518,0.00016706349129151518,0.00016563424697384977,0.00016563424697384977,1m,1244233.386818,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:32
3633,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00016695978214831673,0.00016706349129151518,0.00016695978214831673,0.00016706349129151518,1m,304377.361276,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:33
3634,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001717753203284273,0.0001717753203284273,0.00016695978214831673,0.00016695978214831673,1m,2558933.631015,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:34
3635,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00017180379602907045,0.00017180379602907045,0.0001717753203284273,0.0001717753203284273,1m,163778.262531,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:35
3636,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00018157021618136132,0.00018157021618136132,0.00017180379602907045,0.00017180379602907045,1m,4043312.9792049997,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:36
3637,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00017919185134877854,0.0001825496618912231,0.00017919185134877854,0.00018157021618136132,1m,1479458.338265,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:37
3638,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001782181111202947,0.00017919185134877854,0.00017762749517837885,0.00017919185134877854,1m,473724.076814,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:38
3639,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00017980952961796722,0.00017980952961796722,0.00017796790532685077,0.0001782181111202947,1m,690847.0530119999,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:39
3640,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001867655187561834,0.00022836114264484304,0.00017980952961796722,0.00017980952961796722,1m,34663447.926712,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:40
3641,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001893299274063204,0.0001893299274063204,0.0001867655187561834,0.0001867655187561834,1m,274119.303332,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:41
3642,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001925490801895946,0.0002400592138074294,0.0001893299274063204,0.0001893299274063204,1m,33247288.722060002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:42
3643,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001925490801895946,0.0001925490801895946,0.0001925490801895946,0.0001925490801895946,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:43
3644,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001943816193806765,0.0001943816193806765,0.0001925490801895946,0.0001925490801895946,1m,1061945.218487,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:44
3645,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001943816193806765,0.0001943816193806765,0.0001943816193806765,0.0001943816193806765,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:45
3646,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0001943816193806765,0.0001943816193806765,0.0001943816193806765,0.0001943816193806765,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:46
3647,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00019519349752559472,0.00019519349752559472,0.0001943816193806765,0.0001943816193806765,1m,43100.517851,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:47
3648,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002010920151583329,0.0002010920151583329,0.00019519349752559472,0.00019519349752559472,1m,2166024.309723,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:48
3649,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002010920151583329,0.0002010920151583329,0.0002010920151583329,0.0002010920151583329,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:49
3650,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00021450722875542068,0.00021450722875542068,0.0002010920151583329,0.0002010920151583329,1m,6813821.711344,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:50
3651,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023975324736401354,0.0002419839942594252,0.00021450722875542068,0.00021450722875542068,1m,10114061.623306002,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:51
3652,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023518893217935768,0.00023975324736401354,0.00023518893217935768,0.00023975324736401354,1m,2556857.7644729996,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:52
3653,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00024175389989604005,0.00024175389989604005,0.00023271356836292978,0.00023518893217935768,1m,4278030.756887,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:53
3654,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002385309839664736,0.0002566223309313544,0.0002385309839664736,0.00024175389989604005,1m,9373096.820913,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:54
3655,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002307485681147137,0.0002743210868984214,0.0002280928237309993,0.0002385309839664736,1m,35999372.735995,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:55
3656,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022729458596400443,0.0002307485681147137,0.00022729458596400443,0.0002307485681147137,1m,1272116.233421,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:56
3657,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022878188940617653,0.0004571876732258485,0.00022729458596400443,0.00022729458596400443,1m,78208511.102285,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:57
3658,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000230759798594881,0.000230759798594881,0.00022878188940617653,0.00022878188940617653,1m,888111.633526,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:58
3659,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00025324924280870016,0.0002569468979646675,0.000230759798594881,0.000230759798594881,1m,9020624.470847,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:00:59
3660,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00024709533202718593,0.00025324924280870016,0.0002463656640633029,0.00025324924280870016,1m,3147873.878121,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:00
3661,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00025878847197954554,0.00025878847197954554,0.0002456102151843956,0.00024709533202718593,1m,5643450.678141001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:01
3662,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00025719073265662045,0.00025962476042514307,0.0002516605731143863,0.00025878847197954554,1m,4072150.2461349997,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:02
3663,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023534195264633112,0.00025719073265662045,0.00023445502892309274,0.00025719073265662045,1m,5755482.583567,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:03
3664,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002326561809711696,0.00023626349621974039,0.0002326561809711696,0.00023534195264633112,1m,1186754.472286,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:04
3665,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002319333999059284,0.00023332731665777915,0.0002319333999059284,0.0002326561809711696,1m,817423.267425,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:05
3666,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023165253060961882,0.0002327805051645125,0.0002308568561226993,0.0002319333999059284,1m,1722327.2482460001,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:06
3667,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002358752922847491,0.0002358752922847491,0.00023165253060961882,0.00023165253060961882,1m,981170.124663,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:07
3668,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023477629913300492,0.0002358752922847491,0.00023477629913300492,0.0002358752922847491,1m,218853.678423,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:08
3669,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023693127237688256,0.00023693127237688256,0.00023477629913300492,0.00023477629913300492,1m,664727.45892,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:09
3670,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023693127237688256,0.00023693127237688256,0.00023693127237688256,0.00023693127237688256,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:10
3671,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023693127237688256,0.00023693127237688256,0.00023693127237688256,0.00023693127237688256,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:11
3672,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023693127237688256,0.00023693127237688256,0.00023693127237688256,0.00023693127237688256,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:12
3673,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023693127237688256,0.00023693127237688256,0.00023693127237688256,0.00023693127237688256,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:13
3674,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002358590240777473,0.00023693127237688256,0.00023434812547841276,0.00023693127237688256,1m,337819.045272,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:14
3675,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023877796335767274,0.00023877796335767274,0.0002358590240777473,0.0002358590240777473,1m,1068547.386645,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:15
3676,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002448067564621004,0.0002462658774463138,0.00023877796335767274,0.00023877796335767274,1m,1935575.77554,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:16
3677,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002607402986302019,0.0002607402986302019,0.00024274485629135708,0.0002448067564621004,1m,9469576.743724,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:17
3678,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002609783643468762,0.00026247416583486316,0.0002581532868626099,0.0002607402986302019,1m,2109537.904109,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:18
3679,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002574374503190161,0.0002609783643468762,0.0002574374503190161,0.0002609783643468762,1m,799408.343878,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:19
3680,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00025416189523321523,0.00025889167858748674,0.00025416189523321523,0.0002574374503190161,1m,2452537.4593599997,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:20
3681,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.000248942254862607,0.00025416189523321523,0.000248942254862607,0.00025416189523321523,1m,1168143.679365,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:21
3682,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00024772831852345426,0.00024897774903318725,0.00024772831852345426,0.000248942254862607,1m,686391.043917,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:22
3683,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00024772831852345426,0.00024772831852345426,0.00024772831852345426,0.00024772831852345426,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:23
3684,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00024772831852345426,0.00024772831852345426,0.00024772831852345426,0.00024772831852345426,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:24
3685,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00025011844872077616,0.00025011844872077616,0.00024772831852345426,0.00024772831852345426,1m,1020872.872815,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:25
3686,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002498731894829054,0.00025011844872077616,0.0002498731894829054,0.00025011844872077616,1m,36771.312235,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:26
3687,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002510970048574253,0.0002510970048574253,0.0002498731894829054,0.0002498731894829054,1m,20272.637976,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:27
3688,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002494855629375973,0.0002510970048574253,0.0002494855629375973,0.0002510970048574253,1m,189423.479858,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:28
3689,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002473411612716565,0.0002494855629375973,0.0002473411612716565,0.0002494855629375973,1m,803780.279348,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:29
3690,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002447154926427679,0.0002473411612716565,0.00024451734293798067,0.0002473411612716565,1m,668395.200696,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:30
3691,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002447154926427679,0.0002447154926427679,0.0002447154926427679,0.0002447154926427679,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:31
3692,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00024630017960401517,0.00024630017960401517,0.0002447154926427679,0.0002447154926427679,1m,997219.043851,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:32
3693,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00024767127179034927,0.00024767127179034927,0.00024630017960401517,0.00024630017960401517,1m,103661.324562,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:33
3694,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002467561311896017,0.00024767127179034927,0.0002467561311896017,0.00024767127179034927,1m,432820.215187,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:34
3695,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023680867310845396,0.0002467561311896017,0.00023680867310845396,0.0002467561311896017,1m,4901931.957086,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:35
3696,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023680867310845396,0.00023680867310845396,0.00023680867310845396,0.00023680867310845396,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:36
3697,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00023680867310845396,0.00023680867310845396,0.00023680867310845396,0.00023680867310845396,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:37
3698,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022810857129271187,0.00023680867310845396,0.00022810857129271187,0.00023680867310845396,1m,233942.177394,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:38
3699,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022810857129271187,0.00022810857129271187,0.00022810857129271187,0.00022810857129271187,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:39
3700,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022294485803811995,0.00022810857129271187,0.00022294485803811995,0.00022810857129271187,1m,1498546.973869,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:40
3701,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022208615513079515,0.00022294485803811995,0.00022208615513079515,0.00022294485803811995,1m,400221.670448,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:41
3702,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022208615513079515,0.00022208615513079515,0.00022208615513079515,0.00022208615513079515,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:42
3703,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022208615513079515,0.00022208615513079515,0.00022208615513079515,0.00022208615513079515,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:43
3704,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022208615513079515,0.00022208615513079515,0.00022208615513079515,0.00022208615513079515,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:44
3705,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002213218217896807,0.00022208615513079515,0.0002213218217896807,0.00022208615513079515,1m,50900.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:45
3706,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002213218217896807,0.0002213218217896807,0.0002213218217896807,0.0002213218217896807,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:46
3707,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00022189342203606308,0.00022189342203606308,0.0002213218217896807,0.0002213218217896807,1m,12774.405404,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:47
3708,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002216078660903159,0.00022189342203606308,0.0002216078660903159,0.00022189342203606308,1m,22393.730624,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:48
3709,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002216078660903159,0.0002216078660903159,0.0002216078660903159,0.0002216078660903159,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:49
3710,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.00021995770533732165,0.0002216078660903159,0.00021995770533732165,0.0002216078660903159,1m,795075.064072,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:50
3711,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002207608572614162,0.0002207608572614162,0.00021863438480701464,0.00021995770533732165,1m,766579.245488,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:51
3712,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,0.0002207608572614162,0.0002207608572614162,0.0002207608572614162,0.0002207608572614162,1m,0.0,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,1970-01-01 01:01:52
