,address,c,h,l,o,type,v,token,timestamp
2841,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010963365871835477,0.0011022323637691401,0.0010963365871835477,0.0011022323637691401,1m,17918.846451,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:21
2842,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001103581276030703,0.001108631757528543,0.0010963365871835477,0.0010963365871835477,1m,183241.93785699998,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:22
2843,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011079559222265964,0.0011087026207499597,0.0011027947189090335,0.001103581276030703,1m,50246.29513,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:23
2844,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011090358248094046,0.0011090358248094046,0.0011024732001684342,0.0011079559222265964,1m,83725.172199,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:24
2845,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011030479380990045,0.0011090358248094046,0.0011030479380990045,0.0011090358248094046,1m,52793.530346,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:25
2846,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011031400674157482,0.0011088172268963314,0.0011030479380990045,0.0011030479380990045,1m,45088.443740999995,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:26
2847,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011119882110958137,0.0011119882110958137,0.0011031400674157482,0.0011031400674157482,1m,150449.952747,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:27
2848,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011158825004529717,0.0011158825004529717,0.0011097302833649088,0.0011119882110958137,1m,117413.782179,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:28
2849,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011146631245671675,0.0011158825004529717,0.0011094772343087978,0.0011158825004529717,1m,78963.028526,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:29
2850,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011172419058011439,0.0011172419058011439,0.0011145635551091417,0.0011146631245671675,1m,162353.095513,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:30
2851,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001113207294816534,0.0011172419058011439,0.001113207294816534,0.0011172419058011439,1m,16713.743632,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:31
2852,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011248229599348642,0.0011248229599348642,0.001113207294816534,0.001113207294816534,1m,166905.810652,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:32
2853,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011247666740518832,0.0011248229599348642,0.0011247666740518832,0.0011248229599348642,1m,10369.102798,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:33
2854,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011228922058643888,0.0011247666740518832,0.0011182253625861118,0.0011247666740518832,1m,30976.768129999997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:34
2855,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011327353670611505,0.0011327353670611505,0.0011228922058643888,0.0011228922058643888,1m,388086.855057,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:35
2856,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011666691702029643,0.0011666691702029643,0.0011327353670611505,0.0011327353670611505,1m,678985.997754,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:36
2857,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011693212369813552,0.0011693212369813552,0.0011666691702029643,0.0011666691702029643,1m,72521.401806,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:37
2858,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011693212369813552,0.0011693212369813552,0.0011693212369813552,0.0011693212369813552,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:38
2859,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011622585014087472,0.0011693212369813552,0.0011622585014087472,0.0011693212369813552,1m,24560.101398,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:39
2860,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001159673094510426,0.0011673827423394375,0.001159673094510426,0.0011622585014087472,1m,89997.679213,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:40
2861,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001160550526889943,0.0011667133182860095,0.001159673094510426,0.001159673094510426,1m,76201.494025,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:41
2862,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011463635038445072,0.001160550526889943,0.0011463635038445072,0.001160550526889943,1m,287529.65672100004,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:42
2863,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011439665735523213,0.0011517103105244289,0.0011439665735523213,0.0011463635038445072,1m,104537.36604200001,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:43
2864,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001134721726244228,0.0011439665735523213,0.001134721726244228,0.0011439665735523213,1m,178117.920451,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:44
2865,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001134721726244228,0.001134721726244228,0.001134721726244228,0.001134721726244228,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:45
2866,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001134721726244228,0.001134721726244228,0.001134721726244228,0.001134721726244228,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:46
2867,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011049896847226742,0.001134721726244228,0.0011049896847226742,0.001134721726244228,1m,933649.073285,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:47
2868,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011107683607070285,0.0011107683607070285,0.0011049896847226742,0.0011049896847226742,1m,75270.69585,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:48
2869,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011107683607070285,0.0011107683607070285,0.0011107683607070285,0.0011107683607070285,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:49
2870,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001103627209534399,0.0011107683607070285,0.001103627209534399,0.0011107683607070285,1m,183746.50851,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:50
2871,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010968268437176656,0.001103627209534399,0.0010968268437176656,0.001103627209534399,1m,131830.208454,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:51
2872,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010976073678136441,0.0011026697619246858,0.0010968268437176656,0.0010968268437176656,1m,130279.96306899999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:52
2873,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010976073678136441,0.0010976073678136441,0.0010976073678136441,0.0010976073678136441,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:53
2874,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001102376030212546,0.001102376030212546,0.0010976073678136441,0.0010976073678136441,1m,28076.097082,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:54
2875,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010975223936424568,0.001102376030212546,0.0010975223936424568,0.001102376030212546,1m,20644.981112,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:55
2876,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010981734612831606,0.0010981734612831606,0.0010975223936424568,0.0010975223936424568,1m,15446.667678,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:56
2877,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011025222800530822,0.0011025222800530822,0.0010969606264647316,0.0010981734612831606,1m,56787.893249,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:57
2878,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010971552540913578,0.0011030088547352474,0.0010971552540913578,0.0011025222800530822,1m,34967.807465000005,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:58
2879,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0010976929054110954,0.0010976929054110954,0.0010971552540913578,0.0010971552540913578,1m,11027.46075,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:47:59
2880,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011083494025249906,0.0011083494025249906,0.0010976929054110954,0.0010976929054110954,1m,197031.043756,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:00
2881,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011042563990772837,0.001109986418326362,0.0011042563990772837,0.0011083494025249906,1m,56935.78787,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:01
2882,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011102128447295634,0.0011102128447295634,0.0011042563990772837,0.0011042563990772837,1m,75452.648703,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:02
2883,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011087135308997216,0.0011102128447295634,0.0011087135308997216,0.0011102128447295634,1m,11551.378525,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:03
2884,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001111799661829204,0.001111799661829204,0.0011087135308997216,0.0011087135308997216,1m,75191.355726,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:04
2885,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001116089326011199,0.001116089326011199,0.0011100281089226572,0.001111799661829204,1m,65311.5957,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:05
2886,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011159992770839462,0.001118886498666268,0.0011087575712836737,0.001116089326011199,1m,222895.72314599997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:06
2887,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011157392776186313,0.0011219019734466339,0.0011157392776186313,0.0011159992770839462,1m,34465.16893,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:07
2888,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011157392776186313,0.0011157392776186313,0.0011157392776186313,0.0011157392776186313,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:08
2889,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011157392776186313,0.0011157392776186313,0.0011157392776186313,0.0011157392776186313,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:09
2890,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011200379701981427,0.0011200379701981427,0.0011157392776186313,0.0011157392776186313,1m,16466.750244,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:10
2891,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001113828728409662,0.0011200379701981427,0.001113828728409662,0.0011200379701981427,1m,19849.079385,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:11
2892,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001113828728409662,0.001113828728409662,0.001113828728409662,0.001113828728409662,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:12
2893,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011183265282732847,0.0011183265282732847,0.001113828728409662,0.001113828728409662,1m,11897.803947,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:13
2894,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011119654611485793,0.0011183265282732847,0.0011119654611485793,0.0011183265282732847,1m,24556.499125,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:14
2895,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011175240116808585,0.0011175240116808585,0.0011119654611485793,0.0011119654611485793,1m,11560.764819,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:15
2896,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011175240116808585,0.0011175240116808585,0.0011175240116808585,0.0011175240116808585,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:16
2897,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001133261517278756,0.001133261517278756,0.0011135469456943494,0.0011175240116808585,1m,806759.727555,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:17
2898,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011410061498480736,0.0011410061498480736,0.001133261517278756,0.001133261517278756,1m,17414.676882,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:18
2899,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001151296349313391,0.001151296349313391,0.0011410061498480736,0.0011410061498480736,1m,412167.453989,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:19
2900,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011517426935442863,0.0011517426935442863,0.001151296349313391,0.001151296349313391,1m,51728.599309,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:20
2901,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011598153035286677,0.0011598153035286677,0.0011517426935442863,0.0011517426935442863,1m,120443.661839,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:21
2902,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011598153035286677,0.0011598153035286677,0.0011598153035286677,0.0011598153035286677,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:22
2903,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011625493003735961,0.0011625493003735961,0.0011595750105028058,0.0011598153035286677,1m,133524.22501,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:23
2904,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011664290293763558,0.0011664290293763558,0.001157253787132689,0.0011625493003735961,1m,52613.049133,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:24
2905,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011664290293763558,0.0011664290293763558,0.0011664290293763558,0.0011664290293763558,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:25
2906,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011631379054227095,0.0011664290293763558,0.0011560677852589288,0.0011664290293763558,1m,88970.926471,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:26
2907,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011417302762718284,0.0011631379054227095,0.0011402950332117447,0.0011631379054227095,1m,478061.264785,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:27
2908,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001143676949217192,0.0011492527940820758,0.0011417302762718284,0.0011417302762718284,1m,30922.174836,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:28
2909,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011520603835080579,0.0011520603835080579,0.001143676949217192,0.001143676949217192,1m,142825.554719,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:29
2910,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011520603835080579,0.0011520603835080579,0.0011520603835080579,0.0011520603835080579,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:30
2911,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011745806659774097,0.0011745806659774097,0.0011520603835080579,0.0011520603835080579,1m,393968.43576799997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:31
2912,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011889273261142808,0.0011889273261142808,0.0011745806659774097,0.0011745806659774097,1m,276807.81679600006,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:32
2913,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011969254983742717,0.001196994102955071,0.001184045416202362,0.0011889273261142808,1m,203708.795556,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:33
2914,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012077924744472524,0.0012077924744472524,0.0011969254983742717,0.0011969254983742717,1m,235095.305065,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:34
2915,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012097381733394098,0.0012097381733394098,0.0012048359851594144,0.0012077924744472524,1m,29876.687643,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:35
2916,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012097381733394098,0.0012097381733394098,0.0012097381733394098,0.0012097381733394098,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:36
2917,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012037234491046513,0.0012102736471899384,0.0012014930995479355,0.0012097381733394098,1m,172973.53876000002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:37
2918,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012049852817084645,0.0012106452645785333,0.0012030298716954088,0.0012037234491046513,1m,139883.69635599997,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:38
2919,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012125032507193816,0.0012125032507193816,0.0012049852817084645,0.0012049852817084645,1m,12605.556787,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:39
2920,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012138038298729137,0.0012138038298729137,0.0012125032507193816,0.0012125032507193816,1m,26591.807609,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:40
2921,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012149940300171178,0.0012149940300171178,0.0012080408390533366,0.0012138038298729137,1m,82591.02319499999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:41
2922,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012141933000065033,0.0012149940300171178,0.0012087324899617581,0.0012149940300171178,1m,30387.18428,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:42
2923,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012144028100147704,0.0012144028100147704,0.0012085602095340505,0.0012141933000065033,1m,20279.989303000002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:43
2924,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001214213217670913,0.0012144028100147704,0.0012068807016719246,0.0012144028100147704,1m,58873.213556,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:44
2925,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.001214213217670913,0.001214213217670913,0.001214213217670913,0.001214213217670913,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:45
2926,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012125088315292946,0.001214213217670913,0.001206059990102037,0.001214213217670913,1m,45423.426294,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:46
2927,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012062514807036912,0.0012125088315292946,0.0012062514807036912,0.0012125088315292946,1m,24504.887653,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:47
2928,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0012009568556781162,0.0012062514807036912,0.0011974822934631547,0.0012062514807036912,1m,216608.461435,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:48
2929,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011960056360107078,0.001201686774441421,0.0011960056360107078,0.0012009568556781162,1m,39855.02058,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:49
2930,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011434735645987767,0.0011960056360107078,0.001138839123366868,0.0011960056360107078,1m,1477643.6387840002,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:50
2931,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011367855739833222,0.0011434735645987767,0.0011367855739833222,0.0011434735645987767,1m,100000.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:51
2932,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011404903387837524,0.0011409494647337812,0.0011349415502398495,0.0011367855739833222,1m,60856.540551,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:52
2933,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011396008676297336,0.0011404903387837524,0.001133194474554268,0.0011404903387837524,1m,128291.26000899999,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:53
2934,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011396008676297336,0.0011396008676297336,0.0011396008676297336,0.0011396008676297336,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:54
2935,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011396008676297336,0.0011396008676297336,0.0011396008676297336,0.0011396008676297336,1m,0.0,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:55
2936,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,0.0011414411011461613,0.0011414411011461613,0.0011396008676297336,0.0011396008676297336,1m,29155.319741,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,1970-01-01 00:48:56
