datetime,o,h,l,c,v,address,type
2024-11-08 08:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 09:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 10:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 11:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 12:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 13:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 14:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 15:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 16:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 17:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 18:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 19:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 20:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 21:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 22:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-08 23:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 00:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 01:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 02:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 03:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 04:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 05:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 06:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 07:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 08:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 09:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 10:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 11:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 12:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 13:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 14:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 15:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 16:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 17:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 18:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 19:00:00,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,4.33819347319547e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 20:00:00,4.33819347319547e-06,5.596041216215336e-06,4.33819347319547e-06,5.596041216215336e-06,8155642.915671,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 21:00:00,5.596041216215336e-06,6.954490690382257e-06,5.596041216215336e-06,6.027588396118926e-06,191348512.31109402,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 22:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-09 23:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 00:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 01:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 02:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 03:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 04:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 05:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 06:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 07:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 08:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 09:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 10:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 11:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 12:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 13:00:00,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,6.027588396118926e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 14:00:00,6.027588396118926e-06,8.158489983799074e-06,6.027588396118926e-06,8.158489983799074e-06,135056389.907879,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 15:00:00,8.158489983799074e-06,8.27971811996061e-06,8.158489983799074e-06,8.27971811996061e-06,2507930.641059,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 16:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 17:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 18:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 19:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 20:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 21:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 22:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-10 23:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 00:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 01:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 02:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 03:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 04:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 05:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 06:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 07:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 08:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 09:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 10:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 11:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 12:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 13:00:00,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,8.27971811996061e-06,0.0,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 14:00:00,8.27971811996061e-06,1.060113678813271e-05,8.27971811996061e-06,1.060113678813271e-05,96157490.43939601,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 15:00:00,1.060113678813271e-05,0.0016962156913174805,1.060113678813271e-05,0.0010265058283028497,3287729344.831774,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 16:00:00,0.0010265058283028497,0.0012217687922795606,2.5002378872887177e-05,2.87279502942089e-05,4484495021.615818,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 17:00:00,2.87279502942089e-05,3.588019920223228e-05,2.469715157629393e-05,2.7439383785365947e-05,311052084.6058279,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 18:00:00,2.7439383785365947e-05,0.000419781556657729,2.7259656347274647e-05,0.0002886981455442082,1039326093.6812935,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 19:00:00,0.0002886981455442082,0.0003598980276100453,0.00014667442495908164,0.00020141828351356994,680023827.4033363,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 20:00:00,0.00020141828351356994,0.00022940852333060147,9.121492309016874e-05,0.00010482555569462264,268548966.5526421,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 21:00:00,0.00010482555569462264,0.00017378919618109436,8.772563131412242e-05,0.00014466187841718453,454897379.42450994,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 22:00:00,0.00014466187841718453,0.00014466187841718453,0.00011772693138538287,0.00012479494238295058,59869682.83911399,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-11 23:00:00,0.00012479494238295058,0.00012479494238295058,0.00010128426921686511,0.00010128426921686511,29002749.107064,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 00:00:00,0.00010128426921686511,0.00012218332511922892,8.459506233499349e-05,8.459506233499349e-05,84711882.20588602,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 01:00:00,8.459506233499349e-05,8.459506233499349e-05,4.5867104045325096e-05,4.588768526554943e-05,112612943.36738102,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 02:00:00,4.588768526554943e-05,4.588768526554943e-05,3.7789537711689675e-05,3.861978816468759e-05,63606088.74792498,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 03:00:00,3.861978816468759e-05,6.094622998113428e-05,3.851647270669933e-05,5.929533528702923e-05,73341469.454924,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 04:00:00,5.929533528702923e-05,5.929533528702923e-05,5.846456709950033e-05,5.889741294481231e-05,3312142.1834919997,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 05:00:00,5.889741294481231e-05,9.602170749545982e-05,5.840637050105519e-05,8.885926830869866e-05,79074530.952416,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 06:00:00,8.885926830869866e-05,9.255478017301766e-05,8.168618630158945e-05,8.257974108386513e-05,30928371.096571006,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 07:00:00,8.257974108386513e-05,0.0001129790385075327,8.127555560429858e-05,0.0001129790385075327,67987667.781364,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 08:00:00,0.0001129790385075327,0.00017919283749368798,0.0001129790385075327,0.00017149749895840246,129770192.48727393,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 09:00:00,0.00017149749895840246,0.00038029929821317444,0.00017149749895840246,0.0003222780848225475,340123219.9030468,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 10:00:00,0.0003222780848225475,0.00035974733611621906,0.00022868067342135773,0.0003504602707861164,149544456.60314497,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 11:00:00,0.0003504602707861164,0.0006801592720669146,0.0003504602707861164,0.000580562846609886,208053618.3402032,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 12:00:00,0.000580562846609886,0.0008466193274304432,0.0005403576730923074,0.0006354352487058159,131078776.26195006,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 13:00:00,0.0006354352487058159,0.0007716749936294387,0.0003944260654505423,0.0004765782734478738,130119131.98961794,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 14:00:00,0.0004765782734478738,0.0004765782734478738,0.00037724767692756016,0.0003824407749382487,67598825.82999298,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 15:00:00,0.0003824407749382487,0.0003887336657363943,0.0002950713984007319,0.00036095748650437375,217125250.3113159,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 16:00:00,0.00036095748650437375,0.00047414018281976156,0.00032184790395879903,0.00032184790395879903,101704899.788355,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 17:00:00,0.00032184790395879903,0.0008356715816832466,0.00029535945735672186,0.0005733867511814484,199335657.44365805,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 18:00:00,0.0005733867511814484,0.0006260369591605051,0.00043363789254943053,0.000500864003163198,162054332.730126,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
2024-11-12 19:00:00,0.000500864003163198,0.0005034347165618787,0.0004395743930752264,0.0004650628741878649,17546420.377880003,A5pXLUSaKLWi3kMGm9VQ12jqByfzmPr7Mks3hVJdpump,1H
