,address,c,h,l,o,type,v,token,timestamp
1770,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002458291238430371,0.00024721925586782976,0.00024495140190077826,0.00024495140190077826,5m,210282.67588199998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:30
1771,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00024805484295068066,0.00024805484295068066,0.000245251715588929,0.0002458291238430371,5m,983249.064869,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:31
1772,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002356512795612163,0.00024805484295068066,0.0002356512795612163,0.00024805484295068066,5m,3590365.6670109998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:32
1773,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002297315804836698,0.0002356512795612163,0.0002297315804836698,0.0002356512795612163,5m,2467698.241653,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:33
1774,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022412987037842143,0.0002297315804836698,0.0002239113948839333,0.0002297315804836698,5m,226656.162704,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:34
1775,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002238845107982518,0.00022475535132839705,0.0002238845107982518,0.00022412987037842143,5m,166493.680223,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:35
1776,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002238845107982518,0.0002238845107982518,0.0002238845107982518,0.0002238845107982518,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:36
1777,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022456406620819785,0.00022456406620819785,0.0002238845107982518,0.0002238845107982518,5m,106498.244503,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:37
1778,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022199592448332676,0.00022456406620819785,0.00022199592448332676,0.00022456406620819785,5m,1000000.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:38
1779,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022167774366418477,0.0002328913289545068,0.00022167774366418477,0.00022199592448332676,5m,8452406.062996,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:39
1780,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022134575463151178,0.00022167774366418477,0.00022134575463151178,0.00022167774366418477,5m,46712.157077,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:40
1781,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022134575463151178,0.00022134575463151178,0.00022134575463151178,0.00022134575463151178,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:41
1782,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022134575463151178,0.00022134575463151178,0.00022134575463151178,0.00022134575463151178,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:42
1783,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022302529281550864,0.00022302529281550864,0.00022130735876178982,0.00022134575463151178,5m,179064.58032,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:43
1784,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022302529281550864,0.00022302529281550864,0.00022302529281550864,0.00022302529281550864,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:44
1785,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022302529281550864,0.00022302529281550864,0.00022302529281550864,0.00022302529281550864,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:45
1786,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022002118237913427,0.00022302529281550864,0.00022002118237913427,0.00022302529281550864,5m,166133.093305,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:46
1787,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00021852439624730555,0.00022002118237913427,0.00021852439624730555,0.00022002118237913427,5m,600000.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:47
1788,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002295667759904542,0.0002295667759904542,0.0002180356658843608,0.00021852439624730555,5m,3314646.431384,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:48
1789,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022913386204467532,0.0002295667759904542,0.00022913386204467532,0.0002295667759904542,5m,49495.614605,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:49
1790,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002298026863131383,0.0002298026863131383,0.00022913386204467532,0.00022913386204467532,5m,9741.400332,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:50
1791,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00023141224616966637,0.00023141224616966637,0.0002298026863131383,0.0002298026863131383,5m,407690.44856,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:51
1792,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00022856097887259482,0.00023196306111734048,0.00022856097887259482,0.00023141224616966637,5m,1337980.814389,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:52
1793,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002458136505014539,0.0002458136505014539,0.0002282732467712879,0.00022856097887259482,5m,14779881.842570001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:53
1794,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002484601096840461,0.0002484601096840461,0.00024558238639421734,0.0002458136505014539,5m,539281.4255,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:54
1795,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002499453867294414,0.0002499453867294414,0.0002484601096840461,0.0002484601096840461,5m,215770.442767,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:55
1796,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002573879662026545,0.0002573879662026545,0.0002499453867294414,0.0002499453867294414,5m,2184101.166086,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:56
1797,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002573879662026545,0.0002573879662026545,0.0002573879662026545,0.0002573879662026545,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:57
1798,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00024913140439861343,0.0002573879662026545,0.00024322007838482513,0.0002573879662026545,5m,4792273.637774,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:58
1799,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00025738377493407494,0.00025738377493407494,0.00024913140439861343,0.00024913140439861343,5m,1313140.032295,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:29:59
1800,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002478247595703273,0.00025738377493407494,0.00024338932614182435,0.00025738377493407494,5m,5603198.141024,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:00
1801,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002525792481047535,0.0002525792481047535,0.0002478247595703273,0.0002478247595703273,5m,1174790.647334,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:01
1802,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002529096059274375,0.00025405715587736703,0.0002525792481047535,0.0002525792481047535,5m,50033.3785,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:02
1803,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00024483487104617977,0.0002529096059274375,0.00024483487104617977,0.0002529096059274375,5m,2066850.042856,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:03
1804,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002707637485887567,0.0002707637485887567,0.00024483487104617977,0.00024483487104617977,5m,6580382.944685,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:04
1805,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00026177202083806626,0.00028108206168898643,0.00026177202083806626,0.0002707637485887567,5m,9267066.221348003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:05
1806,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00026939993092787697,0.00026939993092787697,0.00026156740370745867,0.00026177202083806626,5m,2134560.1831799997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:06
1807,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00027396287791725895,0.00027396287791725895,0.00026939993092787697,0.00026939993092787697,5m,937217.280092,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:07
1808,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002628592764843666,0.00027396287791725895,0.0002625880586937992,0.00027396287791725895,5m,3235390.3277450004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:08
1809,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000262239589375399,0.0002628592764843666,0.000262239589375399,0.0002628592764843666,5m,192093.410611,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:09
1810,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002607985218285596,0.000262239589375399,0.0002607985218285596,0.000262239589375399,5m,90420.403147,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:10
1811,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00031218156680359627,0.00031218156680359627,0.0002607985218285596,0.0002607985218285596,5m,10393885.807871,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:11
1812,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00031103187930767964,0.00031568571002627975,0.000297445036530369,0.00031218156680359627,5m,11120299.608456999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:12
1813,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00031554951764402626,0.0003191360076541444,0.00031103187930767964,0.00031103187930767964,5m,2403475.427893,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:13
1814,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003079305070992393,0.00031554951764402626,0.0003068391049308369,0.00031554951764402626,5m,2546640.36061,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:14
1815,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003072391510352403,0.0003079305070992393,0.0003072391510352403,0.0003079305070992393,5m,25000.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:15
1816,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00030244265043072267,0.0003072391510352403,0.00030244265043072267,0.0003072391510352403,5m,947949.6769060001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:16
1817,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003094519083511818,0.00031757623979560126,0.00030244265043072267,0.00030244265043072267,5m,6546445.086051,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:17
1818,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00030650593075231495,0.0003094519083511818,0.00030650593075231495,0.0003094519083511818,5m,548886.1012230001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:18
1819,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003156676892833361,0.0003156676892833361,0.00030650593075231495,0.00030650593075231495,5m,1749469.408624,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:19
1820,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00030700986939481554,0.0003156676892833361,0.00030700986939481554,0.0003156676892833361,5m,1722632.3725409997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:20
1821,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00030856647553705854,0.00030856647553705854,0.0003061997581473674,0.00030700986939481554,5m,125855.788465,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:21
1822,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00030856647553705854,0.00030856647553705854,0.00030856647553705854,0.00030856647553705854,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:22
1823,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000314902983217965,0.000314902983217965,0.00030856647553705854,0.00030856647553705854,5m,968080.320356,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:23
1824,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00031486284129351636,0.00031700263072852484,0.00031486284129351636,0.000314902983217965,5m,83555.176638,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:24
1825,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00032388276383311536,0.00032388276383311536,0.00031486284129351636,0.00031486284129351636,5m,1300132.865183,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:25
1826,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00032509163311069463,0.00032509163311069463,0.00032350880340042086,0.00032388276383311536,5m,361928.61947599996,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:26
1827,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003273758792138375,0.00032844602072624064,0.00032509163311069463,0.00032509163311069463,5m,520246.08988700004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:27
1828,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00032972289012115307,0.00032972289012115307,0.0003273758792138375,0.0003273758792138375,5m,310528.831205,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:28
1829,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00033263005751662654,0.00033263005751662654,0.00032972289012115307,0.00032972289012115307,5m,207880.56947300004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:29
1830,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003697738727647264,0.0003697738727647264,0.00033031605994579755,0.00033263005751662654,5m,6469256.155533999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:30
1831,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00037828596161886365,0.00037828596161886365,0.0003471633864820591,0.0003697738727647264,5m,8144350.653226999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:31
1832,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00037354724422551916,0.0003836116586493799,0.00037354724422551916,0.00037828596161886365,5m,2431014.2843120005,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:32
1833,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00037354724422551916,0.00037354724422551916,0.00037354724422551916,0.00037354724422551916,5m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:33
1834,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00033957912095579606,0.00037354724422551916,0.00033957912095579606,0.00037354724422551916,5m,5837461.536579,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:34
1835,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003417633053962779,0.0003445637046242116,0.00033799694972490795,0.00033957912095579606,5m,2777484.700757,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:35
1836,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00034611228086190425,0.00034611228086190425,0.0003417633053962779,0.0003417633053962779,5m,480285.120811,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:36
1837,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003392409489351042,0.00034692280830189725,0.0003392409489351042,0.00034611228086190425,5m,1138947.226624,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:37
1838,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00033829851744339266,0.0003398459689255287,0.00033829851744339266,0.0003392409489351042,5m,398927.4204,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:38
1839,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00036723480141403195,0.00036723480141403195,0.00033829851744339266,0.00033829851744339266,5m,4879879.145908999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:39
1840,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003663606470382014,0.0003678209365833987,0.0003661948944853161,0.00036723480141403195,5m,220839.40602700002,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:40
1841,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00036208531125326204,0.0003729971595446608,0.00036208531125326204,0.0003663606470382014,5m,2418898.561432,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:41
1842,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003575404524342157,0.00036208531125326204,0.0003574658734630518,0.00036208531125326204,5m,657294.5593179999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:42
1843,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00039482588370515415,0.00039482588370515415,0.0003575404524342157,0.0003575404524342157,5m,4863229.261573001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:43
1844,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003847307629513779,0.00039482588370515415,0.00038293206128983464,0.00039482588370515415,5m,1347142.606323,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:44
1845,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003908721792671931,0.00039124183848651684,0.0003847307629513779,0.0003847307629513779,5m,1063059.47383,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:45
1846,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00037992428510790345,0.0003908721792671931,0.00037992428510790345,0.0003908721792671931,5m,1441637.748027,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:46
1847,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003897950803598491,0.0003897950803598491,0.00037856888247246996,0.00037992428510790345,5m,1473281.4175220001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:47
1848,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003787329292836207,0.0003919547218142727,0.0003765994982783099,0.0003897950803598491,5m,2367836.572536,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:48
1849,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003779779829587617,0.0003787329292836207,0.0003779779829587617,0.0003787329292836207,5m,18000.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:49
1850,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004114269042295148,0.0004243143292222222,0.0003779779829587617,0.0003779779829587617,5m,8524688.274968,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:50
1851,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000378752565305186,0.00041854359915926523,0.000378752565305186,0.0004114269042295148,5m,8568857.407768,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:51
1852,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00038310800652400373,0.00040525929426261877,0.00037421378301858745,0.000378752565305186,5m,11290412.445726002,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:52
1853,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003180371007542189,0.0003948259668915783,0.00031342287647427873,0.00038310800652400373,5m,18180530.201257,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:53
1854,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00032037271250388757,0.00032767359947481723,0.0003180371007542189,0.0003180371007542189,5m,5042922.378283,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:54
1855,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003165841665745934,0.00032330128004758464,0.0003147095308322432,0.00032037271250388757,5m,1046261.492433,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:55
1856,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00031842781828362264,0.00032931504508271523,0.00031497900326985873,0.0003165841665745934,5m,6907127.54201,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:56
1857,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00032961719431283593,0.00033122460751005634,0.00031842781828362264,0.00031842781828362264,5m,1827697.7045800001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:57
1858,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00033106918564115406,0.0003317672782610143,0.0003282482700395731,0.00032961719431283593,5m,1140772.7235360001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:58
1859,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003726703702038332,0.00037749471751892,0.00033106918564115406,0.00033106918564115406,5m,7686782.653261,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:30:59
1860,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003731110206462438,0.00037464280589024685,0.0003726703702038332,0.0003726703702038332,5m,311610.44044000003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:00
1861,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000358977321258628,0.0003731110206462438,0.000358977321258628,0.0003731110206462438,5m,1686423.2436000002,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:01
1862,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00039764455778565057,0.0003980999782114084,0.000358977321258628,0.000358977321258628,5m,6031406.667624,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:31:02
