,address,c,h,l,o,type,v,token,timestamp
1279,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003417633053962779,0.00037354724422551916,0.00033799694972490795,0.00037354724422551916,15m,8614946.237336,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:19
1280,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00033829851744339266,0.00034692280830189725,0.00033829851744339266,0.0003417633053962779,15m,2018159.767835,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:20
1281,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00036208531125326204,0.0003729971595446608,0.00033829851744339266,0.00033829851744339266,15m,7519617.113367999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:21
1282,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003847307629513779,0.00039482588370515415,0.0003574658734630518,0.00036208531125326204,15m,6867666.427214,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:22
1283,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003897950803598491,0.00039124183848651684,0.00037856888247246996,0.0003847307629513779,15m,3977978.639379,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:23
1284,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004114269042295148,0.0004243143292222222,0.0003765994982783099,0.0003897950803598491,15m,10910524.847504001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:24
1285,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003180371007542189,0.00041854359915926523,0.00031342287647427873,0.0004114269042295148,15m,38039800.054750994,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:25
1286,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00031842781828362264,0.00032931504508271523,0.0003147095308322432,0.0003180371007542189,15m,12996311.412725996,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:26
1287,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003726703702038332,0.00037749471751892,0.00031842781828362264,0.00031842781828362264,15m,10655253.081377,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:27
1288,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00039764455778565057,0.0003980999782114084,0.000358977321258628,0.0003726703702038332,15m,8029440.351664003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:28
1289,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003947186721572545,0.00040343784203089415,0.00038291944112874064,0.00039764455778565057,15m,7829247.061713999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:29
1290,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00038710836372036225,0.0003976549675866059,0.00038564021051485037,0.0003947186721572545,15m,2186647.550445,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:30
1291,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00039236480894308214,0.0003931501706431694,0.00038710836372036225,0.00038710836372036225,15m,887141.4944979999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:31
1292,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004220455819167029,0.0004258160600857826,0.00039236480894308214,0.00039236480894308214,15m,7152237.296755,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:32
1293,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00042420704064760677,0.0004275841021635842,0.00041879168179545826,0.0004220455819167029,15m,982262.7450780001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:33
1294,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004189393401928803,0.0004302104899005088,0.0004189393401928803,0.00042420704064760677,15m,2646420.108515,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:34
1295,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00044158372139368167,0.00044299490177117417,0.0004189393401928803,0.0004189393401928803,15m,6486007.954030999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:35
1296,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004610236746833134,0.0004610236746833134,0.00042462546856183124,0.00044158372139368167,15m,6046261.774505001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:36
1297,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004712839244539032,0.0004714328064539857,0.0004610236746833134,0.0004610236746833134,15m,844334.314177,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:37
1298,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00045871679506334347,0.0004733882435948602,0.00045871679506334347,0.0004712839244539032,15m,1254827.96691,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:38
1299,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00047658972430744353,0.000517126141152453,0.00045871679506334347,0.00045871679506334347,15m,13021758.597031001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:39
1300,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00044286452916447884,0.0005166985128347164,0.00044187609793218185,0.00047658972430744353,15m,15134468.538163,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:40
1301,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004760586095280335,0.00047610642232511527,0.0004407934327664853,0.00044286452916447884,15m,5431067.377851,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:41
1302,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004960150811312208,0.0005118431174624771,0.0004584063046168861,0.0004760586095280335,15m,8281650.444607999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:42
1303,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005115887851428917,0.0005227851491025714,0.0004960150811312208,0.0004960150811312208,15m,3539528.5400019996,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:43
1304,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005243655830813312,0.0005310669877505852,0.0005098834568619984,0.0005115887851428917,15m,4960801.724208999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:44
1305,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005045733698507344,0.0005243655830813312,0.0005045733698507344,0.0005243655830813312,15m,2937218.7975890003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:45
1306,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005334591626568474,0.0005396795664781159,0.0004957357536242024,0.0005045733698507344,15m,14783880.906169003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:46
1307,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00052311089744825,0.0005334591626568474,0.0005074171197185467,0.0005334591626568474,15m,4439625.061164,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:47
1308,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0005005817026796771,0.00052311089744825,0.00047975844224305473,0.00052311089744825,15m,5775374.839405999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:48
1309,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004605086710857588,0.0005005817026796771,0.0004531448441168538,0.0005005817026796771,15m,7004802.4520689985,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:49
1310,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00037368497317481194,0.00047360990823352024,0.0003729060384229694,0.0004605086710857588,15m,18211718.574528,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:50
1311,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00040987640170647867,0.0004119154552786749,0.00037368497317481194,0.00037368497317481194,15m,19927165.69405,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:51
1312,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00040357243866567094,0.0004128316162375034,0.0003965225923031178,0.00040987640170647867,15m,5048126.57689,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:52
1313,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004378954397791298,0.00044901007753434793,0.00040039044915072777,0.00040357243866567094,15m,14406532.408356998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:53
1314,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004559006910339148,0.000458354621307401,0.000431196437552846,0.0004378954397791298,15m,3751142.814254001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:54
1315,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000456828679595042,0.00047504523494067553,0.0004484455996528539,0.0004559006910339148,15m,6224834.764713,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:55
1316,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00043027704867883387,0.0004610406067583223,0.00043027704867883387,0.000456828679595042,15m,4634589.688491001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:56
1317,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004282508146480745,0.000432102581204488,0.0004282508146480745,0.00043027704867883387,15m,87839.92704799998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:57
1318,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00045982105593536963,0.00045982105593536963,0.0004260702539371174,0.0004282508146480745,15m,5008850.615449999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:58
1319,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00045435843744969596,0.00045982105593536963,0.00045435843744969596,0.00045982105593536963,15m,487633.34390599997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:21:59
1320,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00046721367097252744,0.0004740053632078271,0.00045435843744969596,0.00045435843744969596,15m,3448502.685493,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:00
1321,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0004325350966713586,0.00046721367097252744,0.00043182595122502626,0.00046721367097252744,15m,3359705.476721,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:01
1322,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00040190846634267083,0.0004325350966713586,0.0004018055691917807,0.0004325350966713586,15m,3686009.1596399997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:02
1323,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003850200433232222,0.00040190846634267083,0.0003826281777402701,0.00040190846634267083,15m,2646678.677593,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:03
1324,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00036118812778021666,0.0003850200433232222,0.00035965584091699816,0.0003850200433232222,15m,3535693.7451989995,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:04
1325,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00035549835644238374,0.00036118812778021666,0.00035549835644238374,0.00036118812778021666,15m,686573.547054,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:05
1326,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00036862522126378396,0.0003731555797666191,0.00035549835644238374,0.00035549835644238374,15m,7811144.4215049995,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:06
1327,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003659139159741894,0.0003701890011964105,0.00035984119381613476,0.00036862522126378396,15m,2501872.144156,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:07
1328,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003514991324579503,0.00037752651061049723,0.0003514991324579503,0.0003659139159741894,15m,6031768.949626001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:08
1329,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00035174385472442585,0.00035174385472442585,0.0003514644581616064,0.0003514991324579503,15m,57687.585849,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:09
1330,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003505901143972558,0.00035174385472442585,0.0003505901143972558,0.00035174385472442585,15m,29242.353009,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:10
1331,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003505901143972558,0.0003505901143972558,0.0003505901143972558,0.0003505901143972558,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:11
1332,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003506716297338884,0.0003510230073422984,0.0003495270743812759,0.0003505901143972558,15m,156673.159728,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:12
1333,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003548477574804839,0.0003548477574804839,0.0003506716297338884,0.0003506716297338884,15m,553594.354383,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:13
1334,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00035485477274644007,0.00035485477274644007,0.0003548477574804839,0.0003548477574804839,15m,79160.510461,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:14
1335,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00035644851140596693,0.00035644851140596693,0.0003530604149171707,0.00035485477274644007,15m,658755.3793860001,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:15
1336,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00035042018982890715,0.00035644851140596693,0.00035042018982890715,0.00035644851140596693,15m,843055.471917,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:16
1337,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00035042018982890715,0.00035042018982890715,0.00035042018982890715,0.00035042018982890715,15m,0.0,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:17
1338,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003404494391129019,0.00035042018982890715,0.0003404494391129019,0.00035042018982890715,15m,1312288.0990819999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:18
1339,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003369378746059,0.0003420346949528931,0.00033679152416910934,0.0003404494391129019,15m,426152.755083,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:19
1340,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00029340209712059364,0.0003369378746059,0.00029340209712059364,0.0003369378746059,15m,8118906.7625830015,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:20
1341,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00029265481012660463,0.00029606435118832074,0.00029233349730007274,0.00029340209712059364,15m,418764.988468,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:21
1342,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000296409242024361,0.000296409242024361,0.0002882916712892997,0.00029265481012660463,15m,1766413.4447249998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:22
1343,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00029317851999544113,0.00029753530109218865,0.00029317851999544113,0.000296409242024361,15m,1418171.629245,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:23
1344,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0002932434609798392,0.0002968408161972425,0.00029317851999544113,0.00029317851999544113,15m,133982.067934,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:24
1345,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003011824076149269,0.0003060357126917403,0.0002932434609798392,0.0002932434609798392,15m,3372708.8877570005,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:25
1346,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000314110648012379,0.00031625607990326993,0.0003011824076149269,0.0003011824076149269,15m,6297198.168043,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:26
1347,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00031907420888699296,0.00031907420888699296,0.000314110648012379,0.000314110648012379,15m,1051672.573554,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:27
1348,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00030550002784420524,0.00031907420888699296,0.0002996661345042342,0.00031907420888699296,15m,8497699.820543,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:28
1349,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003022264892786348,0.0003060349196769115,0.0003008691300429296,0.00030550002784420524,15m,1647200.4364179997,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:29
1350,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003458188896059014,0.0003458188896059014,0.0003022264892786348,0.0003022264892786348,15m,9997593.625825003,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:30
1351,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00034157181672642703,0.0003458188896059014,0.00034157181672642703,0.0003458188896059014,15m,672353.2433819999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:31
1352,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003372523970244301,0.00034157181672642703,0.0003372523970244301,0.00034157181672642703,15m,386148.495595,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:32
1353,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003324999747812129,0.0003372523970244301,0.0003311110552299008,0.0003372523970244301,15m,507793.73294499994,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:33
1354,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003291122895822922,0.0003324999747812129,0.0003291122895822922,0.0003324999747812129,15m,244845.23890199998,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:34
1355,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00032902287171791426,0.0003296108311778927,0.00032902287171791426,0.0003291122895822922,15m,196584.566795,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:35
1356,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003161779171133044,0.00032902287171791426,0.0003161779171133044,0.00032902287171791426,15m,2995485.445346,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:36
1357,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00030973322033485125,0.0003161779171133044,0.00030973322033485125,0.0003161779171133044,15m,80611.796232,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:37
1358,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003042678592373903,0.00031025608907221084,0.0003042678592373903,0.00030973322033485125,15m,1951973.637108,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:38
1359,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000302208232120307,0.0003042678592373903,0.0002988900574946155,0.0003042678592373903,15m,1910877.3519920004,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:39
1360,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000295701321698638,0.000302208232120307,0.0002956817300675608,0.000302208232120307,15m,1467766.87548,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:40
1361,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00030681952109658993,0.00031076520587930694,0.0002945675205255291,0.000295701321698638,15m,5189978.351325,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:41
1362,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003091140369178457,0.0003091140369178457,0.00030623659429347916,0.00030681952109658993,15m,517838.84611300007,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:42
1363,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00031703082273924456,0.00031703082273924456,0.0003091140369178457,0.0003091140369178457,15m,1062956.914378,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:43
1364,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00032680019822949486,0.00033048042048589363,0.00031703082273924456,0.00031703082273924456,15m,4328477.884280999,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:44
1365,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00032023355356095896,0.00032890293167112214,0.00032023355356095896,0.00032680019822949486,15m,1358144.398189,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:45
1366,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00031980508929820673,0.00032023355356095896,0.0003181969890319291,0.00032023355356095896,15m,188818.150061,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:46
1367,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003187573437030675,0.0003224703895777577,0.0003187573437030675,0.00031980508929820673,15m,877142.847194,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:47
1368,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.0003203705565225449,0.0003218532838766102,0.0003187573437030675,0.0003187573437030675,15m,410654.589729,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:48
1369,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00033325517091592455,0.00033325517091592455,0.00031923931747109767,0.0003203705565225449,15m,2290461.346704,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:49
1370,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.00034647966641577045,0.0003523394408476683,0.00033325517091592455,0.00033325517091592455,15m,4341742.592525,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:50
1371,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,0.000346713496797418,0.00034742139937776664,0.0003442648345330876,0.00034647966641577045,15m,614410.225356,4zUmw6iTRhREKZLv1p7mLADrMHXG7XZ78h24fpsMmfQc,1970-01-01 00:22:51
